14585.0 0.004308247590953459
14590.0 0.004816750951574777
14595.0 0.005133215555634193
14600.0 0.005589861082239622
14605.0 0.0058718017302505626
14610.0 0.00643405629005808
14615.0 0.006830314851888335
14620.0 0.007323200945685573
14625.0 0.008061781128640012
14630.0 0.008599251178868473
14635.0 0.009259849881786308
14640.0 0.010236682509779202
14645.0 0.011275603734535776
14650.0 0.012324009760129687
14655.0 0.013601429088063903
14660.0 0.014932419865326375
14665.0 0.016501558233543503
14670.0 0.018370615231396603
14675.0 0.020566274725296985
14680.0 0.023018503174759966
14685.0 0.02570116495044099
14690.0 0.02862329547853253
14695.0 0.03201406084875415
14700.0 0.03596201482862032
14705.0 0.04047653436905362
14710.0 0.04514394913865127
14715.0 0.050343531337668126
14720.0 0.055687752255707934
14725.0 0.06205020518985534
14730.0 0.06883177487610112
14735.0 0.07657143527181852
14740.0 0.08441348118661893
14745.0 0.0929057632250269
14750.0 0.10216382759155766
14755.0 0.11223265069649896
14760.0 0.12322801841084324
14765.0 0.13476161112481938
14770.0 0.14692246493472727
14775.0 0.15959612411852317
14780.0 0.17306648260600768
14785.0 0.18758238310468295
14790.0 0.20213464699961958
14795.0 0.21758317364455815
14800.0 0.2333435962513335
14805.0 0.25001942496798146
14810.0 0.2670880310908776
14815.0 0.28453204778791374
14820.0 0.3027070292655897
14825.0 0.3210185667103431
14830.0 0.34011543727610133
14835.0 0.35952732545956256
14840.0 0.3792634284617914
14845.0 0.39918174689084573
14850.0 0.4193714276887712
14855.0 0.44009084929303366
14860.0 0.4607796055715314
14865.0 0.4815356242468706
14870.0 0.5024035072504681
14875.0 0.523312052667763
14880.0 0.5441008067880642
14885.0 0.5646893674999146
14890.0 0.5851667349496433
14895.0 0.6051311771922453
14900.0 0.6243679021349743
14905.0 0.6433048312771368
14910.0 0.6615396394991973
14915.0 0.6788035108886054
14920.0 0.6952653084535723
14925.0 0.7106469951138357
14930.0 0.7248848555364172
14935.0 0.7382551352946624
14940.0 0.7509001783010741
14945.0 0.7621387026357477
14950.0 0.7725336129538101
14955.0 0.7819944501392528
14960.0 0.7910670456065294
14965.0 0.7990964477940924
14970.0 0.806386568774255
14975.0 0.8126136520903873
14980.0 0.8180997465754687
14985.0 0.8230326548810757
14990.0 0.8275016347949997
14995.0 0.8310839476055049
15000.0 0.8342370656885432
15005.0 0.8369605576444553
15010.0 0.8395058096412336
15015.0 0.8416747193604414
15020.0 0.8437278941377832
15025.0 0.8453681355581396
15030.0 0.8469102215727368
15035.0 0.8483540533191524
15040.0 0.8494832569058908
15045.0 0.8505228791550933
15050.0 0.8516441617647582
15055.0 0.8530456354571503
15060.0 0.8544568755584904
15065.0 0.8557424944757775
15070.0 0.8568662486459893
15075.0 0.8579002357371454
15080.0 0.8590341098243591
15085.0 0.8603312387242166
15090.0 0.8613035476474512
15095.0 0.8618964465622068
15100.0 0.8625800232886313
15105.0 0.8634177205390853
15110.0 0.8642738900832736
15115.0 0.8651485498961818
15120.0 0.8656974610248683
15125.0 0.8660924853043407
15130.0 0.8666870199428034
15135.0 0.8671094590714427
15140.0 0.8673324177994013
15145.0 0.8675734833297166
15150.0 0.8677328225912881
15155.0 0.8678557565149648
15160.0 0.8678877489938474
15165.0 0.8679104873508767
15170.0 0.8682420898888058
15175.0 0.868210028505811
15180.0 0.8683323782424492
15185.0 0.8679451131651781
15190.0 0.8675574047049238
15195.0 0.8674332784405229
15200.0 0.8672087019638428
15205.0 0.8669746796321278
15210.0 0.8668223356358611
15215.0 0.8669887750168214
15220.0 0.8670821820305002
15225.0 0.8675768446520601
15230.0 0.8678070113493221
15235.0 0.8680188855027078
15240.0 0.8682672368939316
15245.0 0.8683968185665211
15250.0 0.8683070035541699
15255.0 0.8681163998006407
15260.0 0.8681357798311576
15265.0 0.8679720606647143
15270.0 0.8680642274043734
15275.0 0.8684582930179368
15280.0 0.8688707410503056
15285.0 0.8693015894764655
15290.0 0.8698424687823328
15295.0 0.8706126220278346
15300.0 0.8711814134908094
15305.0 0.8718237526039914
15310.0 0.8725488845017408
15315.0 0.8729531359405874
15320.0 0.8734767952100642
15325.0 0.8738353302683746
15330.0 0.8741663576067582
15335.0 0.8743779681270188
15340.0 0.87474578127383
15345.0 0.8749297642409252
15350.0 0.8753160197231611
15355.0 0.8757023411136782
15360.0 0.8763464178088202
15365.0 0.8767605734648395
15370.0 0.8770643027914637
15375.0 0.8773035588398758
15380.0 0.8777731643312386
15385.0 0.8784641257809936
15390.0 0.8791737931992984
15395.0 0.879800718762162
15400.0 0.8799388265696798
15405.0 0.8803260527011485
15410.0 0.881193468594782
15415.0 0.8820427896693827
15420.0 0.8821810622476034
15425.0 0.882439386760112
15430.0 0.8825867516853138
15435.0 0.8825675603921476
15440.0 0.8831494945655687
15445.0 0.8838704322999662
15450.0 0.8840732530521735
15455.0 0.8843964013551175
15460.0 0.8852197815293864
15465.0 0.8858489210113337
15470.0 0.8864782821847723
15475.0 0.8869316952097658
15480.0 0.8871997142312792
15485.0 0.8872636033224534
15490.0 0.8873180675294093
15495.0 0.8874280864257929
15500.0 0.8874544077966573
15505.0 0.8875177216882859
15510.0 0.8874322026975396
15515.0 0.8876439180718843
15520.0 0.8877625949197585
15525.0 0.8879834865243509
15530.0 0.8883625220539594
15535.0 0.8886206128916526
15540.0 0.8888228194985122
15545.0 0.8892950792961106
15550.0 0.8895252160350631
15555.0 0.8898391970952519
15560.0 0.889780275091819
15565.0 0.889870347745633
15570.0 0.8896710950281057
15575.0 0.8899567954439787
15580.0 0.8901304757483829
15585.0 0.8897624798558829
15590.0 0.8898704555955478
15595.0 0.8899409415065083
15600.0 0.8904038632989867
15605.0 0.8908388489677105
15610.0 0.8913300484086739
15615.0 0.8911571050786873
15620.0 0.8913114323150532
15625.0 0.8915967432729005
15630.0 0.8921442733235119
15635.0 0.892579555579501
15640.0 0.8931086432946875
15645.0 0.8936847565685422
15650.0 0.8943173172894523
15655.0 0.8949688595953609
15660.0 0.8956394014612538
15665.0 0.8967043983987357
15670.0 0.8973755574058074
15675.0 0.8979812185604766
15680.0 0.8985682935798348
15685.0 0.8990521831932421
15690.0 0.8996678114775342
15695.0 0.9003306690370001
15700.0 0.900899697170621
15705.0 0.9014783149591632
15710.0 0.9019535765793892
15715.0 0.9026361077608068
15720.0 0.9029515537823378
15725.0 0.9035025649885312
15730.0 0.9042328167614011
15735.0 0.9051141962231656
15740.0 0.9057601812626328
15745.0 0.9062177165510351
15750.0 0.9067508546296871
15755.0 0.9070859113607196
15760.0 0.9076476266709532
15765.0 0.908162286464209
15770.0 0.9088282716712032
15775.0 0.9092771040706502
15780.0 0.9100758675018741
15785.0 0.9106574242005934
15790.0 0.9115229916665211
15795.0 0.9122848224936001
15800.0 0.9129712182969634
15805.0 0.9139040811138729
15810.0 0.9140226890576352
15815.0 0.914387560298438
15820.0 0.9146102973349052
15825.0 0.9150036649198536
15830.0 0.9151030695871257
15835.0 0.9154110859478619
15840.0 0.9160323104443979
15845.0 0.9158752540060222
15850.0 0.9163447037141749
15855.0 0.9168997652838339
15860.0 0.9174074807409112
15865.0 0.9178297820613261
15870.0 0.9183757812423139
15875.0 0.9185890304821128
15880.0 0.9186785399197054
15885.0 0.9192152580163614
15890.0 0.9197806941486545
15895.0 0.9201558291063456
15900.0 0.9204738575341692
15905.0 0.9208490823667894
15910.0 0.921272024795031
15915.0 0.921952515815561
15920.0 0.9224615554299251
15925.0 0.9230279831822679
15930.0 0.9232127959945405
15935.0 0.9234166383251072
15940.0 0.9240693100592897
15945.0 0.9247413168865249
15950.0 0.925165089159944
15955.0 0.9256558631929105
15960.0 0.9260606988187954
15965.0 0.9263221210205225
15970.0 0.9267174868247249
15975.0 0.9268066247792778
15980.0 0.9267615914482016
15985.0 0.9267163484089579
15990.0 0.9266900569964033
15995.0 0.9266923188487822
16000.0 0.9264739077922295
16005.0 0.9263894343464903
16010.0 0.9263718757812004
16015.0 0.9264308906553934
16020.0 0.9261346119603807
16025.0 0.9258763743269701
16030.0 0.9254257024873104
16035.0 0.9250610379588441
16040.0 0.9250323378981928
16045.0 0.9245996680068057
16050.0 0.9244069641757695
16055.0 0.9241177646293286
16060.0 0.9238763186284809
16065.0 0.9232302676807324
16070.0 0.9230746941786847
16075.0 0.922225370108253
16080.0 0.9217125497552101
16085.0 0.9214690845642913
16090.0 0.9207046982933986
16095.0 0.9207400760612723
16100.0 0.9203701418661374
16105.0 0.9207428172466059
16110.0 0.9205267399423753
16115.0 0.9210152071854982
16120.0 0.9208759939163541
16125.0 0.9207075323494921
16130.0 0.9206644283335579
16135.0 0.9204664398566981
16140.0 0.920780690541674
16145.0 0.9207273647504849
16150.0 0.9207609180573005
16155.0 0.9204071343869016
16160.0 0.9204983514481445
16165.0 0.9209381274505823
16170.0 0.9210970323166638
16175.0 0.921624136791751
16180.0 0.9218314722612235
16185.0 0.9224460550005087
16190.0 0.922876531943629
16195.0 0.9237534596005784
16200.0 0.9242424930557537
16205.0 0.9246928143831906
16210.0 0.9253180622807134
16215.0 0.925846365088187
16220.0 0.9260541079906709
16225.0 0.9265145612184338
16230.0 0.9274710701291554
16235.0 0.9274747010762858
16240.0 0.928013333508929
16245.0 0.9284450537219
16250.0 0.9291786937795921
16255.0 0.9294548554696701
16260.0 0.9300037995524972
16265.0 0.9300363971892348
16270.0 0.9300395937408751
16275.0 0.9308422337773687
16280.0 0.9312257510701019
16285.0 0.9316093282794544
16290.0 0.9312999757781075
16295.0 0.9314100845494201
16300.0 0.9319302746466385
16305.0 0.9322942980672781
16310.0 0.9325801902163326
16315.0 0.9327194514187723
16320.0 0.9332693152217058
16325.0 0.9337802152470995
16330.0 0.9346924128220079
16335.0 0.9350960501155067
16340.0 0.9351473057874984
16345.0 0.9351494508024698
16350.0 0.9350338656521522
16355.0 0.9348102418497191
16360.0 0.9348411678127778
16365.0 0.9346366094786103
16370.0 0.9348437022857747
16375.0 0.9351782946630075
16380.0 0.935306815811435
16385.0 0.9358966559827746
16390.0 0.9362117125462801
16395.0 0.9365366104145079
16400.0 0.9362719527153379
16405.0 0.9363313270892468
16410.0 0.9358989477934633
16415.0 0.9356530020545051
16420.0 0.935839618357019
16425.0 0.9356915703823571
16430.0 0.9355334144740169
16435.0 0.9358772010564834
16440.0 0.9365066820631608
16445.0 0.9367619478322533
16450.0 0.9374114469814434
16455.0 0.938090745661249
16460.0 0.9382870325061201
16465.0 0.9389272026376829
16470.0 0.9399623191571131
16475.0 0.9403858727348717
16480.0 0.9410069953731548
16485.0 0.9420925526985541
16490.0 0.9427339840749536
16495.0 0.9433360981657594
16500.0 0.9442152187709758
16505.0 0.9443332275485449
16510.0 0.9447676859510183
16515.0 0.9452715008361785
16520.0 0.9457853457634116
16525.0 0.9456557491116673
16530.0 0.9456744640677098
16535.0 0.9456236667578558
16540.0 0.9451762573781175
16545.0 0.9455214609886307
16550.0 0.9452915609203246
16555.0 0.9455771474946207
16560.0 0.9457039789943837
16565.0 0.9460391435753308
16570.0 0.9467615372835777
16575.0 0.9472061215947154
16580.0 0.9476408675969616
16585.0 0.9478670228765608
16590.0 0.9484509882233766
16595.0 0.9481203623263424
16600.0 0.9482071036161226
16605.0 0.9482439792994792
16610.0 0.947952284225844
16615.0 0.9482276849748569
16620.0 0.9489213217016641
16625.0 0.9492964476718625
16630.0 0.9495122014263488
16635.0 0.9500568285167542
16640.0 0.949923642859513
16645.0 0.9498001786737554
16650.0 0.9503149403252642
16655.0 0.9500115525233699
16660.0 0.9498475607363087
16665.0 0.9497232397428949
16670.0 0.9497984351001336
16675.0 0.9504030327348099
16680.0 0.9506380406949126
16685.0 0.9512129196864093
16690.0 0.9509679655675007
16695.0 0.9519030572826487
16700.0 0.9523582468354048
16705.0 0.9527634928901322
16710.0 0.9532689315156756
16715.0 0.9536443061398442
16720.0 0.9540397708064686
16725.0 0.9544553434905345
16730.0 0.9554122927884081
16735.0 0.9557178855218932
16740.0 0.9564447520057718
16745.0 0.9570213865542145
16750.0 0.9578290236367588
16755.0 0.9582052940143861
16760.0 0.958722206672528
16765.0 0.95955065279696
16770.0 0.9604296625564306
16775.0 0.9607964241665727
16780.0 0.9613140438408226
16785.0 0.9623447085554379
16790.0 0.9626213166243298
16795.0 0.9634614464895279
16800.0 0.9644830937529363
16805.0 0.9645989694988578
16810.0 0.9650269748814314
16815.0 0.9661703876944399
16820.0 0.9672941538479755
16825.0 0.9683377695398551
16830.0 0.9695129261777758
16835.0 0.970234696753182
16840.0 0.9711181643091295
16845.0 0.9723653317359723
16850.0 0.9733808615125489
16855.0 0.9738211827562223
16860.0 0.9740494530924831
16865.0 0.9739038047784249
16870.0 0.9741824320373876
16875.0 0.9748048249080002
16880.0 0.9753768458767558
16885.0 0.9759895022967299
16890.0 0.9764303118608508
16895.0 0.9769218258640657
16900.0 0.9772818228878875
16905.0 0.9781786937915753
16910.0 0.9786402524809644
16915.0 0.978970159378567
16920.0 0.9792595386748656
16925.0 0.9798430037179102
16930.0 0.9802541964971043
16935.0 0.9805741392609149
16940.0 0.9808027511219057
16945.0 0.9804932248623629
16950.0 0.9803966183012127
16955.0 0.9804521669989783
16960.0 0.9809140522339427
16965.0 0.9813658744726934
16970.0 0.9814314142667295
16975.0 0.9815476764748455
16980.0 0.9821623550807214
16985.0 0.9827161643930368
16990.0 0.9839623581748158
16995.0 0.9843333918399149
17000.0 0.9840627664454613
17005.0 0.9839140773629728
17010.0 0.9839587751609806
17015.0 0.9841970306018502
17020.0 0.9843638714241596
17025.0 0.9846224475864693
17030.0 0.9843810195606073
17035.0 0.9844658974435269
17040.0 0.9843056204868631
17045.0 0.9839408241418344
17050.0 0.9836675863827787
17055.0 0.983383800302893
17060.0 0.9827623601065274
17065.0 0.982447129784826
17070.0 0.9818144851806488
17075.0 0.9815393780230707
17080.0 0.9814174477027675
17085.0 0.9812850409615774
17090.0 0.9814186220685059
17095.0 0.9812345881722845
17100.0 0.9812347020138611
17105.0 0.9813063892530388
17110.0 0.9812344263974123
17115.0 0.9818800848913043
17120.0 0.9820438400077193
17125.0 0.9819817873609272
17130.0 0.9820221681665137
17135.0 0.9818673376305452
17140.0 0.9823900502174369
17145.0 0.9820499934445227
17150.0 0.9816890197798064
17155.0 0.9807828977500963
17160.0 0.9807911512644067
17165.0 0.9809329439440121
17170.0 0.9805088301458631
17175.0 0.9806399996088644
17180.0 0.979957878856289
17185.0 0.980068038556728
17190.0 0.9800648000634542
17195.0 0.9797420112602262
17200.0 0.9795425368512075
17205.0 0.9789613606230207
17210.0 0.9783899927454156
17215.0 0.977766554329796
17220.0 0.9774624355451462
17225.0 0.9771476545980895
17230.0 0.9765950825639631
17235.0 0.9766616229655418
17240.0 0.9765524339143355
17245.0 0.976474015042978
17250.0 0.9764263933139476
17255.0 0.9767714471329124
17260.0 0.9765167236092247
17265.0 0.9762616885191165
17270.0 0.976761716673936
17275.0 0.9770341575419548
17280.0 0.9776482609482853
17285.0 0.9778482925818636
17290.0 0.9781829508673776
17295.0 0.9781653114146517
17300.0 0.9787901638624871
17305.0 0.9792493168996106
17310.0 0.9795633698597428
17315.0 0.9796388258542753
17320.0 0.979226416767709
17325.0 0.9794987228233345
17330.0 0.9806224739977152
17335.0 0.9807911482685757
17340.0 0.9815311814295484
17345.0 0.9822403006107865
17350.0 0.9827625458480473
17355.0 0.9830457627200496
17360.0 0.9833497826422776
17365.0 0.9837474552363238
17370.0 0.9831564796450483
17375.0 0.9834707153508693
17380.0 0.983097677474854
17385.0 0.982630513585728
17390.0 0.9827464103024662
17395.0 0.9826433387380922
17400.0 0.98205004736948
17405.0 0.9813311108501677
17410.0 0.9811540362692793
17415.0 0.9808410498249709
17420.0 0.9802459100286532
17425.0 0.9796502669327333
17430.0 0.9785006167996542
17435.0 0.9781440769647669
17440.0 0.9786126788527565
17445.0 0.9787678149634831
17450.0 0.9784001066707557
17455.0 0.9782307373671112
17460.0 0.9776426527527176
17465.0 0.9777970458973647
17470.0 0.9780351066092213
17475.0 0.9774459794456517
17480.0 0.9769296689495338
17485.0 0.9769262477105711
17490.0 0.9771846501146846
17495.0 0.9770761560962626
17500.0 0.9775860794807616
17505.0 0.9775087840460162
17510.0 0.9772109654938872
17515.0 0.977920279404138
17520.0 0.9780419850371186
17525.0 0.9779220918818721
17530.0 0.9780120387107856
17535.0 0.9786271966496161
17540.0 0.9794527338221803
17545.0 0.9802890949320234
17550.0 0.9822509178357288
17555.0 0.9831408264282526
17560.0 0.9846939281133104
17565.0 0.9867529237902186
17570.0 0.9888655688080599
17575.0 0.9908528922249452
17580.0 0.9922723858405956
17585.0 0.9939348623183795
17590.0 0.9956508203705626
17595.0 0.9973886779471048
17600.0 0.9985473694980382
17605.0 0.9990420141446122
17610.0 0.999631740474375
17615.0 1.0
17620.0 0.9998932285843832
17625.0 0.9992899011820362
17630.0 0.9969853791825052
17635.0 0.9940559777726597
17640.0 0.9911458934808813
17645.0 0.9868173131851639
17650.0 0.980117257063663
17655.0 0.972461201322705
17660.0 0.9640599625873439
17665.0 0.9544683723594042
17670.0 0.9432725206410059
17675.0 0.93064049452014
17680.0 0.9156388739553373
17685.0 0.8998339003462713
17690.0 0.8824723528840583
17695.0 0.8635317149031602
17700.0 0.8420031583008707
17705.0 0.8194014770716893
17710.0 0.7955029365674375
